logFC	AveExpr	t	P.Value	adj.P.Val	B	Gene
-0.0183196943972842	9.44275362318841	-0.0885697998155202	0.929666358326289	0.980457722656052	-6.01627500281722	ZNF239
-0.0106673174872665	9.66415217391304	-0.0883365435828901	0.929851099555836	0.980488491496425	-6.01629470543935	AASDHPPT
-0.0208154499151098	8.61867971014493	-0.0882636683700725	0.929908818232385	0.980488491496425	-6.01630085039273	ZC3H3
-0.0131773344651955	4.76850869565217	-0.0882559595133939	0.929914923828407	0.980488491496425	-6.0163015001192	DEFB127
-0.0167366723259763	8.20397536231884	-0.0880619194373594	0.930068609523832	0.980488491496425	-6.0163178357339	ZNF628
0.0158861629881152	5.93751884057971	0.0880265202215096	0.930096647076476	0.980488491496425	-6.01632081200375	ELOVL4
-0.0118295415959256	5.1972115942029	-0.0880230156207874	0.930099422861064	0.980488491496425	-6.01632110659596	IMPG2
0.0183217317487264	6.25274202898551	0.0880044308904425	0.930114142728745	0.980488491496425	-6.01632266860848	SAMD13
-0.00857928692699505	8.31730869565217	-0.0879685575394991	0.930142555961104	0.980488491496425	-6.01632568276526	SETDB2
-0.0164660441426151	9.77498115942029	-0.0877412202745478	0.930322618935603	0.980596186728133	-6.01634475557119	PSME1
0.0131985568760608	5.68703768115942	0.0876984580727838	0.930356489237474	0.980596186728133	-6.0163483376576	ANKDD1A
0.0139801358234298	10.4517072463768	0.0876038762210148	0.930431404356206	0.980616244353315	-6.01635625434991	FYTTD1
-0.0109763157894743	5.30354492753623	-0.0874802882151169	0.930529295226741	0.980656228815345	-6.01636658604469	STK35
-0.0084089983022074	8.06595362318841	-0.087414862928777	0.930581117342241	0.980656228815345	-6.01637204955642	PTGIR
-0.0116009337860785	6.85756956521739	-0.0873331057407731	0.93064587606629	0.980665576947826	-6.01637887116257	IL9R
-0.0120243633276738	6.59238985507246	-0.0869736401324054	0.930930609296801	0.980906707580074	-6.01640878832109	ANGPT2
0.00870916808149393	10.3184391304348	0.0866939331869557	0.931152171818562	0.980993311449986	-6.01643198207999	SGTA
0.0102963497453317	9.71828115942029	0.086675067599259	0.931167115895355	0.980993311449986	-6.01643354375657	LAMP2
-0.0115539898132432	6.71319855072464	-0.0866581453215889	0.931180520630932	0.980993311449986	-6.01643494427858	PLEKHA5
-0.0316753820033953	7.05236376811594	-0.0864302653131104	0.931361034396966	0.981124576488177	-6.01645377745977	AQP3
-0.0122524617996594	15.4213057971014	-0.0862597032396515	0.931496146467143	0.981208001084101	-6.01646784114902	FAU
-0.0124365874363327	6.60863623188406	-0.0857296644828313	0.931916033623975	0.981591370550447	-6.01651136820467	GDF11
0.0118712224108656	5.89762028985507	0.0856459929888513	0.931982318445007	0.981602265411437	-6.01651821483775	KIAA1755
0.0118997453310696	11.5815594202899	0.0854957993848118	0.932101303498618	0.981624956331322	-6.01653048804411	ATP5B
0.0117740237691005	5.79163188405797	0.0854775669315453	0.932115747557559	0.981624956331322	-6.01653197645961	AIRE
-0.0135176570458408	5.03840579710145	-0.0851953825537673	0.932339301717539	0.98180145995545	-6.01655497225495	GPR61
0.0168073005093377	5.33644057971015	0.0848697675353083	0.93259726958413	0.982014179632305	-6.01658141282744	DLX2
0.0112393039049233	6.99085217391304	0.0843075712195711	0.933042685517244	0.982291625381802	-6.01662682599109	MTHFSD
-0.0151872665534805	9.15311884057971	-0.0843052736527491	0.933044505873548	0.982291625381802	-6.01662701096509	COA1
-0.0105000000000003	9.32278260869565	-0.0841836226051913	0.933140890196929	0.982291625381802	-6.01663679772823	NEDD1
0.01183947368421	9.58237971014493	0.0841310220056144	0.933182566047675	0.982291625381802	-6.01664102504344	TCP1
-0.0136061120543291	4.91630289855072	-0.0839620302999194	0.933316460711854	0.982291625381802	-6.01665458840383	CLVS1
0.0122309847198641	4.88366086956522	0.0838771985749358	0.933383674886674	0.982291625381802	-6.01666138676225	C1orf145
-0.0110378607809847	5.57183043478261	-0.0838706027191095	0.933388900958999	0.982291625381802	-6.0166619150619	NFRKB
-0.00829575551782703	6.41302028985507	-0.0838458645937189	0.933408501661021	0.982291625381802	-6.01666389610918	ACVR2A
-0.0140969439728353	5.00230869565217	-0.0837704554655475	0.933468250656409	0.982291625381802	-6.01666993132247	MROH2A
0.01013039049236	7.41981449275362	0.0837161245544185	0.933511298962619	0.982291625381802	-6.01667427621933	B3GNT7
-0.0086578098471988	6.70119710144928	-0.0837109621328798	0.933515389342471	0.982291625381802	-6.01667468891668	UBA6
0.0137937181663834	12.0752550724638	0.0835323654782153	0.933656899260581	0.982291625381802	-6.01668895072901	MMADHC
0.013418505942275	5.15753913043478	0.0834976003360115	0.933684445447813	0.982291625381802	-6.01669172335387	PTF1A
-0.0103573005093378	7.34080724637681	-0.0834353595688592	0.933733762170081	0.982291625381802	-6.01669668436031	CCDC85C
-0.0120033955857383	5.69554927536232	-0.0834232140800811	0.933743385727256	0.982291625381802	-6.01669765200591	HAS2
-0.0124069609507642	5.07595217391304	-0.0832742878006698	0.933861389238327	0.982291625381802	-6.0167095056891	SCN9A
0.0137355687606111	7.5118	0.0832687084766583	0.933865810110996	0.982291625381802	-6.01670994935997	CHERP
-0.0105482173174874	5.50151884057971	-0.0832654341900487	0.933868404548882	0.982291625381802	-6.01671020971918	PREX2
0.0229895585738541	6.85146811594203	0.0827993548589389	0.934237717906086	0.982428407349476	-6.01674716620073	PLEKHS1
0.0316646859083187	7.23438405797101	0.0827946441687299	0.934241450650992	0.982428407349476	-6.01674753866326	PZP
-0.012510696095077	5.04733188405797	-0.0827150442891327	0.934304525717021	0.982428407349476	-6.01675382922367	FAM19A4
-0.0162026315789474	10.2468231884058	-0.0825858687299386	0.934406885522853	0.982428407349476	-6.01676402473981	PRR7
0.00930466893039046	7.76537246376812	0.0825716111877207	0.934418183387771	0.982428407349476	-6.01676514907707	VAMP2
-0.01359974533107	12.1888768115942	-0.0825404362050495	0.934442886903092	0.982428407349476	-6.01676760683267	NDUFAB1
0.0127752971137521	6.26531594202899	0.0825395273865767	0.934443607065199	0.982428407349476	-6.01676767846766	GAPT
-0.0157235144312389	13.8078173913043	-0.0824506824778644	0.934514009437838	0.982428407349476	-6.01677467760469	MGST3
0.0127033955857376	9.3940652173913	0.0824266524991293	0.934533051333693	0.982428407349476	-6.01677656937402	CPSF7
-0.0181239388794568	6.05439420289855	-0.0823287965058497	0.93461059501936	0.982428407349476	-6.01678426743086	HHIPL2
0.0131381154499151	10.1555	0.0823172361869713	0.934619755764627	0.982428407349476	-6.01678517624492	CCDC6
-0.0111775042444821	5.02904927536232	-0.0822063351171932	0.934707637565207	0.982428407349476	-6.0167938882452	CDH16
0.00991392190152737	10.6886014492754	0.08212830540681	0.934769471463158	0.982428407349476	-6.0168000109487	NEU1
0.0106082342954159	5.57497391304348	0.0821121404854822	0.934782281250747	0.982428407349476	-6.01680127862356	DNAH1
-0.0127593378607817	7.45963333333333	-0.0819963392193566	0.934874047720535	0.982438236853128	-6.0168103526191	RRP12
0.0103886247877761	10.5800884057971	0.0819446002222443	0.934915048465512	0.982438236853128	-6.01681440266312	HMGN1
-0.00990679117147697	9.69663333333333	-0.081805143302048	0.93502556245544	0.982438236853128	-6.01682530639378	CUEDC2
-0.0109857385398986	5.34332753623188	-0.0817739277811643	0.935050299673046	0.982438236853128	-6.01682774450117	REG1B
0.0120048387096783	8.45854347826087	0.0816762270589584	0.935127724520241	0.982438236853128	-6.01683536946312	PPAT
-0.0159171477079794	12.2212014492754	-0.0816611905226965	0.935139640572966	0.982438236853128	-6.01683654216635	FBRSL1
0.018852037351444	9.80641449275362	0.0816057740888053	0.935183556742337	0.982438236853128	-6.01684086224406	PLOD2
-0.0303218166383694	7.43763768115942	-0.0814098688537145	0.935338808465614	0.982528653168558	-6.01685611084914	C16orf89
-0.0114716468590834	8.01931449275362	-0.0813558571477532	0.9353816123087	0.982528653168558	-6.01686030849482	DARS2
-0.0123308149405771	5.07935217391304	-0.0811725068527096	0.935526917365937	0.982534064480944	-6.0168745372144	MUC12
0.0177529711375215	7.00593913043478	0.0811557441517318	0.935540201911183	0.982534064480944	-6.01687583646598	CLDN14
-0.0137439728353144	4.79413043478261	-0.0811373906296972	0.935554747213063	0.982534064480944	-6.01687725871201	GBX1
-0.0123692699490661	5.75692173913044	-0.0810363813175285	0.935634798232388	0.982559327582962	-6.01688508034181	METTL7B
0.0103162988115448	6.64959275362319	0.0808865081266072	0.935753575650419	0.982599629730052	-6.01689666778323	POM121L12
0.0237601018675717	5.64056956521739	0.0808409197458821	0.935789705618213	0.982599629730052	-6.01690018819366	ARMC3
0.0163466044142617	6.07163623188406	0.0807056701889018	0.935896895175103	0.982599629730052	-6.01691062071281	ZNF334
0.00928497453310705	7.58454782608696	0.0807053256021313	0.935897168272546	0.982599629730052	-6.01691064727032	PCIF1
-0.0122645161290327	9.00838985507246	-0.0805373247972585	0.936030315885552	0.982680624197905	-6.01692358169122	IQSEC1
0.0158673174872668	9.99388405797101	0.0803204372816786	0.936202210946379	0.982777519260702	-6.01694024005992	MAP1S
-0.00782164685908373	7.86040434782609	-0.0802795360963579	0.936234627683472	0.982777519260702	-6.01694337650284	ZNF148
0.012080814940578	9.69138550724638	0.080067469674604	0.936402705260948	0.982879935620098	-6.0169596128719	NCOA6
-0.0123770797962647	4.83965507246377	-0.0799201684804557	0.936519453536342	0.982879935620098	-6.01697086537206	PRAMEF3
-0.0105709677419368	10.2463507246377	-0.0799161088653434	0.936522671133954	0.982879935620098	-6.01697117519718	CNOT7
0.0133516977928694	7.74692753623188	0.0798006499225166	0.936614182818179	0.982879935620098	-6.01697998030208	UBE2NL
0.0114117147707977	7.82792173913043	0.0797387188937969	0.936663269127769	0.982879935620098	-6.01698469802817	ZMAT5
0.0112650254668932	5.5968347826087	0.079721137991508	0.936677203732182	0.982879935620098	-6.01698603662295	TMIE
0.00735653650254635	11.347284057971	0.0795743404845212	0.936793556052059	0.982879935620098	-6.01699720213924	RNF130
-0.0113595925297114	4.91007536231884	-0.0793810217765094	0.936946783372345	0.982879935620098	-6.01701187470005	GDA
-0.00905704584040748	7.62137826086957	-0.0793495830179881	0.936971702431444	0.982879935620098	-6.01701425747498	PTCD3
-0.0089878607809848	7.50700144927536	-0.0792421027974628	0.937056894120016	0.982879935620098	-6.01702239638032	EDC3
0.0192093378607803	6.86931449275362	0.0792198406169612	0.937074539809842	0.982879935620098	-6.01702408079794	WNT11
0.00865636672325977	8.28381014492754	0.079176538677995	0.937108862350484	0.982879935620098	-6.01702735578602	GIT2
-0.0173435483870973	7.67225797101449	-0.0791334561553288	0.937143011092923	0.982879935620098	-6.01703061240263	PDPN
-0.0105515280135825	5.2247884057971	-0.0791271940489317	0.937147974671388	0.982879935620098	-6.017031085609	HCG27
-0.0145780135823427	5.02854782608696	-0.0790963716313748	0.937172405702391	0.982879935620098	-6.01703341421002	TRIM55
0.0111705432937178	5.01597391304348	0.0787858848629355	0.937418512793592	0.983079287831052	-6.01705682056611	FRMPD1
0.0159073005093377	7.48583623188406	0.0786496417594443	0.937526507709482	0.983121907545336	-6.01706706233275	CMIP
-0.0132872665534805	4.93817246376812	-0.0785932486518558	0.937571208802852	0.983121907545336	-6.01707129637073	NHLH1
0.0115337011884559	9.15747391304348	0.0784775359115233	0.937662931385289	0.98315933415104	-6.01707997466515	RAPH1
0.0115450764006787	9.73575797101449	0.0779093899224129	0.938113298664349	0.983471868253076	-6.01712239933901	BCL7C
0.0102627334465189	9.06190289855073	0.0779009534366892	0.93811998638881	0.983471868253076	-6.01712302698719	DDX49
-0.0109758913412563	6.91438985507246	-0.0778893982757305	0.938129146339544	0.983471868253076	-6.01712388654477	FURIN
0.00747572156196919	7.94047971014493	0.0776743068048729	0.938299654123515	0.983550778150489	-6.01713986335207	CENPB
0.00995891341256383	11.5969637681159	0.0776530275251459	0.938316522838046	0.983550778150489	-6.01714144155722	RFXANK
-0.0121788624787773	9.82093623188406	-0.0773937199680048	0.938522085877133	0.983598490553833	-6.01716063870093	CDK5RAP3
-0.01011273344652	6.91551449275362	-0.0773768491242003	0.93853546018666	0.983598490553833	-6.01716188546449	SHISA7
-0.0117369269949066	5.6076347826087	-0.0772985967606007	0.938597494738526	0.983598490553833	-6.01716766479862	PLXNA2
-0.0115335314091694	8.27618405797102	-0.0772374650775057	0.938645957137619	0.983598490553833	-6.01717217561579	ZNF627
0.00888022071307308	5.59314492753623	0.0772357881755858	0.938647286511944	0.983598490553833	-6.01717229930164	SLC16A13
-0.0122994057724959	13.0152768115942	-0.0771713487546378	0.938698371391947	0.983598490553833	-6.01717705022574	EIF4A3
-0.0125269949066215	10.8404666666667	-0.0769596827347058	0.938866173177916	0.983695444250572	-6.01719262782244	MRPL3
0.0106161290322578	5.16906956521739	0.0769132038340384	0.938903020476924	0.983695444250572	-6.01719604271702	ARR3
-0.00995297113752102	7.1723652173913	-0.076744857276808	0.939036482494301	0.983746817512476	-6.0172083941983	REL
0.00792877758913455	9.82627536231884	0.076708841136356	0.939065035647224	0.983746817512476	-6.01721103316607	PPP3CB
-0.00928794567062841	8.53223768115942	-0.076524984854801	0.93921079588978	0.983746817512476	-6.01722448534945	TXLNG
0.0113881154499149	5.21966376811594	0.07649751192304	0.939232576456682	0.983746817512476	-6.01722649268536	SPRR2G
0.0104707979626487	5.08514637681159	0.0764216687366643	0.939292705249073	0.983746817512476	-6.01723203049911	OR4D5
-0.0177119694397287	5.98166086956522	-0.0764130520289225	0.939299536633025	0.983746817512476	-6.01723265931463	FUT5
0.0123974533106959	10.5787014492754	0.0763494945158971	0.939349925598372	0.983746817512476	-6.01723729531724	IFFO1
-0.0138478777589133	9.13135217391304	-0.0762702518081666	0.939412750273627	0.983746817512476	-6.01724307002475	PHYH
-0.0109221561969438	5.35483768115942	-0.0762149099510433	0.939456626264122	0.983746817512476	-6.01724709943359	GPR31
-0.0104764855687609	5.5059115942029	-0.0761033139620488	0.93954510208283	0.98378075583288	-6.0172552157796	GPR75
-0.0120222410865873	4.78721449275362	-0.0759777134978233	0.939644681876529	0.983808008183695	-6.01726433644446	OR5P3
-0.0095706281833614	5.32171594202899	-0.0759290511778885	0.939683263073957	0.983808008183695	-6.01726786608292	PRDM5
-0.0114944821731748	5.27411739130435	-0.0756397893250142	0.939912603015845	0.983901458099488	-6.01728880053274	MLANA
-0.00717164685908432	8.45124637681159	-0.0756229016407605	0.939925992496678	0.983901458099488	-6.01729002025943	CDC27
0.0117320882852292	5.99841304347826	0.0755381066501465	0.939993222870473	0.983901458099488	-6.01729614053011	FAM218A
-0.00934609507640094	6.22298260869565	-0.0755071711440227	0.940017750437987	0.983901458099488	-6.0172983716612	GPR35
0.00826078098472012	7.95673768115942	0.0754628596621222	0.940052883401032	0.983901458099488	-6.01730156590281	EIF4ENIF1
0.011597028862479	5.04109710144928	0.0751463288721822	0.940303852616157	0.983994216032854	-6.01732432884241	IQCF6
-0.0187091680814936	11.457268115942	-0.0751215318344123	0.94032351381282	0.983994216032854	-6.01732610805148	HIST1H2BK
-0.0105406621392192	5.03729855072464	-0.0750610150886152	0.940371496782224	0.983994216032854	-6.01733044771593	ZNF660
-0.011643803056027	5.35533188405797	-0.0749826706300074	0.940433615449831	0.983994216032854	-6.01733606061445	F2
-0.00701375212224071	10.5446594202899	-0.0749826467108906	0.940433634415156	0.983994216032854	-6.01733606232721	TARDBP
0.0109626485568762	4.8454884057971	0.0749267265421555	0.940477973276742	0.983994216032854	-6.0173400650776	MYOT
-0.0203203735144309	6.1012231884058	-0.0741093806608165	0.941126064733555	0.984430584514088	-6.01739822971614	COLCA2
0.00955356536502545	6.30585797101449	0.0740623896736111	0.941163326130672	0.984430584514088	-6.01740155433681	MAB21L3
0.0131047538200346	6.32850869565217	0.074039203578319	0.941181711540975	0.984430584514088	-6.01740319398034	TLCD2
0.0130740237691001	7.22871594202899	0.0739994805070241	0.941213210017924	0.984430584514088	-6.01740600187078	ITPR2
0.0126292869269949	8.51336086956522	0.0739314573898491	0.941267149282325	0.984430584514088	-6.01741080669734	LBH
0.0151364176570457	6.68621884057971	0.0739055294803758	0.941287709017702	0.984430584514088	-6.01741263695748	GOLGA8A
0.0102645161290322	5.2781115942029	0.0739054635869605	0.941287761268443	0.984430584514088	-6.0174126416081	EXD1
0.0110174023769097	4.77468405797101	0.0738340208699559	0.941344412527618	0.98443115838978	-6.01741768144875	C1QL3
0.0148598471986411	8.65918405797101	0.0737355023803513	0.941422534304252	0.984454184114226	-6.0174246233233	MAPK8IP3
-0.00838539898132526	9.5538115942029	-0.0735823989342302	0.94154394121689	0.984522468061067	-6.01743539300699	NAB2
-0.0133926146010189	9.44360144927536	-0.0734626929397991	0.941638865814968	0.984563054371066	-6.0174437978386	ADAMTSL5
-0.0109881154499157	13.895015942029	-0.0732992258901937	0.941768493471643	0.984639918664536	-6.01745525313475	P4HB
0.0102393039049237	5.56380289855072	0.0730076461923466	0.941999717021754	0.984737532560585	-6.01747562284882	OR2B6
-0.0112005093378608	4.85029420289855	-0.0729842902112631	0.942018238598912	0.984737532560585	-6.01747725098248	GUCY2F
0.0112139219015288	5.41968550724638	0.072904963964095	0.9420811455169	0.984737532560585	-6.01748277688642	ARSF
-0.00986901528013541	8.36513188405797	-0.0728133971755007	0.942153759828507	0.984737532560585	-6.01748914800161	RUSC2
0.00905984719864199	6.98537826086956	0.0727689606813781	0.942188999042185	0.984737532560585	-6.01749223695813	CDK5R2
-0.0112396434634973	5.01913188405797	-0.0727568826892495	0.942198577201782	0.984737532560585	-6.01749307622128	DBH
0.00805526315789438	7.25526376811594	0.0726767544382771	0.942262121189603	0.9847452912754	-6.01749864056378	AHDC1
0.0103448217317478	10.622631884058	0.0725622655475105	0.942352914795294	0.984745411725803	-6.01750658037311	ANKRD9
-0.0289249575551781	5.48139420289855	-0.0724795213552155	0.942418534245513	0.984745411725803	-6.01751231089491	XAGE1B
-0.0123419354838709	6.87325507246377	-0.0724643096582554	0.942430597772349	0.984745411725803	-6.01751336368296	CYFIP2
-0.0105195246179965	11.185915942029	-0.0721953986074643	0.942643857969234	0.984909597224375	-6.01753193830198	NCLN
-0.00873344651952544	7.66577101449275	-0.0719111275827958	0.942869303972675	0.985086494600091	-6.01755149881203	NOM1
0.0117179966044145	5.15630144927536	0.0716082087027379	0.943109544117874	0.985250271973484	-6.01757225755046	SEMA6D
0.0109917657045839	6.74853043478261	0.0714630180332518	0.9432246944023	0.985250271973484	-6.01758217626537	MUC6
-0.0150918505942278	13.2176985507246	-0.0714375549520077	0.94324488922054	0.985250271973484	-6.01758391370371	RAD21
-0.00857470288624734	6.06437391304348	-0.07130035558566	0.943353702939846	0.985250271973484	-6.01759326465921	ZNF514
0.011555008488964	4.84274927536232	0.0712154225071268	0.943421064463563	0.985250271973484	-6.0175990443481	SCN10A
0.00950271646859047	7.82049565217391	0.0711641992238917	0.943461690512065	0.985250271973484	-6.01760252675855	CEP41
0.0121047538200335	10.6522594202899	0.0709807717649018	0.943607171149052	0.985250271973484	-6.01761497650949	ENTHD2
-0.014619354838708	11.581731884058	-0.0709399340291175	0.943639560780415	0.985250271973484	-6.01761774391202	SELM
-0.0161349745331073	7.73712463768116	-0.0709196691322908	0.943655633512345	0.985250271973484	-6.01761911658813	LRP12
-0.0103705432937187	9.90458550724638	-0.0708944493241526	0.943675636174174	0.985250271973484	-6.01762082434566	TSEN54
0.010933276740238	6.83185942028986	0.070814197638653	0.943739286674574	0.985250271973484	-6.0176262545419	RBPMS
0.00893081494057798	5.64272028985507	0.0707972381490412	0.94375273790318	0.985250271973484	-6.01762740131145	CCNF
-0.0137290322580647	9.23073188405797	-0.0707931224306668	0.943756002241427	0.985250271973484	-6.01762767956737	SOWAHC
-0.00940764006791168	7.38806811594203	-0.0706859343043864	0.943841017702907	0.9852804055942	-6.01763492065739	DNAJC11
-0.0104887096774197	4.99003768115942	-0.0705684449195941	0.943934204280627	0.985311119863844	-6.01764284504595	IFNL3
0.0113019524617988	10.4649434782609	0.0704339134365291	0.944040908741757	0.985311119863844	-6.01765190269794	MRPL48
0.00974999999999991	5.29373043478261	0.07040962999745	0.944060169407883	0.985311119863844	-6.017653535797	AKNA
0.00772071307300469	9.77183188405797	0.0702918254096044	0.944153607834246	0.985311119863844	-6.01766145034744	DIMT1
0.008535483870968	9.9726347826087	0.0701820882600312	0.944240648159912	0.985311119863844	-6.01766881097621	TSPAN4
0.00978616298811613	8.41507826086957	0.0701632708948593	0.944255573616712	0.985311119863844	-6.01767007199768	UNC119
0.00972648556876014	5.99940144927536	0.0701532663768011	0.94426350895483	0.985311119863844	-6.0176707422999	CNTLN
0.0134764006791179	7.80990724637681	0.0700355245321579	0.944356899319461	0.985349973976249	-6.01767862381677	ABCA7
-0.0095130730050935	7.68896811594203	-0.0696986578264131	0.944624099240647	0.98555697106766	-6.01770110021051	HEATR3
-0.0138736842105265	5.08294057971014	-0.0696391047989588	0.944671336878252	0.98555697106766	-6.01770506243186	C1orf127
0.0131493208828517	8.71642608695652	0.0695729832944608	0.944723784883915	0.98555697106766	-6.01770945770417	CIC
-0.0100385398981327	5.17914782608696	-0.0694239545118053	0.94484199637607	0.98560164819732	-6.01771934873587	SEZ6
-0.00878387096774149	8.83795362318841	-0.0693407134058551	0.944908024800988	0.98560164819732	-6.01772486421253	SPIN2B
-0.00858336162988153	8.10391739130435	-0.0693065566644251	0.944935118688295	0.98560164819732	-6.01772712549134	CAB39
0.00778828522920198	6.74540434782609	0.0691244629525529	0.94507956056862	0.985669812872149	-6.0177391618417	NDNL2
0.0107873514431247	10.7830333333333	0.069053454621699	0.945135886883879	0.985669812872149	-6.01774384689474	ITGB1
-0.0110590831918505	13.251884057971	-0.0688812739411772	0.945272467841048	0.985669812872149	-6.0177551871992	TAX1BP1
-0.00833191850594204	8.06787246376812	-0.0687876258151768	0.945346754162782	0.985669812872149	-6.01776134324323	MICU1
-0.0109331918505949	7.82086956521739	-0.0687802982077671	0.945352566803589	0.985669812872149	-6.01776182457686	NAPA
-0.00986426146010209	5.32935507246377	-0.0685858322735941	0.945506828420698	0.985669812872149	-6.01777457986035	ADAM22
0.0152032258064522	6.43933043478261	0.0685444156578426	0.94553968274335	0.985669812872149	-6.01777729176795	THEG
0.00738735144312385	7.03110579710145	0.0685327774254519	0.945548914954624	0.985669812872149	-6.01777805352989	DCAF8
0.00983590831918478	11.7944637681159	0.0683989288446486	0.945655092987167	0.985669812872149	-6.01778680507819	SNX3
-0.00860195246179925	8.38726956521739	-0.0682992382561076	0.945734175157475	0.985669812872149	-6.01779331212687	ZNF324
-0.0101863327674026	4.90638405797101	-0.0681753157128475	0.945832480721346	0.985669812872149	-6.01780138762464	AMELX
-0.00987809847198629	6.32653043478261	-0.0681569343992126	0.945847062364391	0.985669812872149	-6.01780258420676	GML
0.00888684210526276	7.44500579710145	0.0681316064683872	0.945867154693551	0.985669812872149	-6.01780423246947	SDK2
-0.00902521222410891	6.22594782608696	-0.068079101725156	0.945908806158318	0.985669812872149	-6.01780764736328	CXorf56
-0.00775050933786129	7.25219420289855	-0.0680679010418092	0.94591769156304	0.985669812872149	-6.01780837551193	SSBP3
-0.0106683361629883	8.42020434782609	-0.0680204603271303	0.945955325945675	0.985669812872149	-6.01781145827163	C21orf58
0.00865025466893077	5.5901231884058	0.0680203493784514	0.94595541396062	0.985669812872149	-6.01781146547871	PLB1
0.0115183361629882	6.60642753623188	0.0678179012963151	0.946116015972671	0.985696155723608	-6.01782459664556	GJD3
0.0078089983022066	7.0977768115942	0.0677396937215319	0.946178058620706	0.985696155723608	-6.017829658858	UPRT
-0.0266255517826822	6.65422463768116	-0.0677110641659873	0.946200770742386	0.985696155723608	-6.01783151052882	FABP6
0.0134567911714771	5.4365115942029	0.0677052364765693	0.946205393913971	0.985696155723608	-6.01783188734982	C1orf94
-0.0103127334465195	4.71072463768116	-0.0675567484577698	0.946323191753327	0.985732383149782	-6.01784147771154	CCER1
-0.00967623089983035	5.19585797101449	-0.0674638685337235	0.946396875441106	0.985732383149782	-6.01784746582281	KCNJ1
0.0112810696095076	7.18721304347826	0.0672634879280782	0.946555843378536	0.985732383149782	-6.01786035661238	ST5
-0.011884125636672	8.09267391304348	-0.0672368925456998	0.946576942455515	0.985732383149782	-6.01786206465181	XRCC4
-0.0110621392190155	8.36034057971015	-0.0671181335539466	0.946671158717533	0.985732383149782	-6.01786968348778	OXR1
-0.008760441426146	5.21785362318841	-0.0671074506967921	0.946679633893081	0.985732383149782	-6.01787036817304	TAS2R19
0.0111095076400678	5.13493333333333	0.0670698963265099	0.946709427458437	0.985732383149782	-6.01787277424141	CXCL6
0.0101230050933793	8.63719275362319	0.0670222582116207	0.946747221019844	0.985732383149782	-6.0178758244269	ARRDC2
0.00806706281833645	8.14399275362319	0.0670109876086806	0.94675616253816	0.985732383149782	-6.01787654574698	PIAS1
-0.0212625636672328	9.99011304347826	-0.0669532901713751	0.946801936832873	0.985732383149782	-6.01788023649079	ZNF469
0.00847903225806448	5.86125942028985	0.0666451328198914	0.947046416674321	0.985880603091321	-6.01789989462912	ACPT
-0.0082350594227506	5.23744492753623	-0.0666322049311206	0.947056673260803	0.985880603091321	-6.0179007173501	SYNE3
-0.0102674872665535	4.91197391304348	-0.0665199363492295	0.947145744052313	0.985881735826905	-6.0179078553264	EDAR
-0.00918191850594143	12.0587405797101	-0.0664891971607879	0.947170131792897	0.985881735826905	-6.01790980760877	CYB5R3
-0.0129380305602722	11.4320188405797	-0.0664145547448676	0.947229351519612	0.985884894187948	-6.01791454448179	CTSB
-0.0116832767402372	10.5791536231884	-0.0662504280157473	0.947359567269016	0.985961941095458	-6.01792494139774	PAFAH1B3
0.00943905841325253	4.86213823529412	0.0661566796003452	0.94743645411309	0.985973202197142	-6.0122483566392	MBD3L1
0.00999770797962702	10.7697101449275	0.0660951444476283	0.947482768305021	0.985973202197142	-6.01793475444668	UQCR10
-0.0103140067911716	8.42428985507246	-0.0660025564932865	0.947556227633525	0.985991171575963	-6.01794059452805	IMMP2L
-0.0127829371816642	5.86287536231884	-0.0657824220398912	0.947730884242994	0.986114434642542	-6.01795444687018	NGFR
0.0101230050933789	4.72349275362319	0.065595178064277	0.947879447276504	0.986210534323203	-6.01796619310359	IFNA8
-0.0106532258064508	14.9081637681159	-0.0654513716998554	0.947993547315503	0.986270768098253	-6.0179751916691	EEF1B2
0.0159547538200338	6.73903913043478	0.0652180023072968	0.94817871151115	0.986404923868272	-6.0179897525432	C6orf52
0.00821315789473646	6.9026768115942	0.065021227789142	0.948334842155003	0.98650886147106	-6.01800198970198	TMEM44
-0.0130767402376901	6.94445652173913	-0.0647783513493896	0.94852755513709	0.986592729737786	-6.0180170428998	TERT
0.0100814091680814	5.15748985507246	0.0647125852559909	0.948579738496396	0.986592729737786	-6.01802110931425	ALX1
-0.00860594227504211	5.26460724637681	-0.0647070353154771	0.948584142212697	0.986592729737786	-6.01802145228627	LY6G5B
-0.00909142614600997	5.25153913043478	-0.0644434014126913	0.948793329887358	0.986674182842028	-6.0180377103005	PRR16
-0.00733590831918544	5.51245942028986	-0.0642456736329515	0.948950224875113	0.986674182842028	-6.01804986040233	EXOC6B
-0.00991842105263126	5.92536231884058	-0.0641611565332651	0.949017288953184	0.986674182842028	-6.01805504247349	ALDH3A1
-0.00969983022071319	4.9214	-0.0640020068371839	0.949143574784343	0.986674182842028	-6.01806478204371	NLRP6
0.00720857385398943	7.63486231884058	0.0639728955739741	0.949166674812975	0.986674182842028	-6.01806656096485	LYRM2
0.0103039898132421	5.67248985507246	0.063895082519341	0.949228420330747	0.986674182842028	-6.01807131196606	EPHA2
-0.00547045840407428	8.32131594202898	-0.0638685554201693	0.949249469947895	0.986674182842028	-6.01807293029929	ASXL2
